csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-2.5911999344825745,-3.0,-63.0,1,000000000000000000004005,True,-0.5445985688470993,7.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.6860879552364347,-2.0,-62.0,3,000000000000000000004005,True,-0.3543690608943513,8.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.5468399584293364,-2.0,-62.5,1,000000000000000000004005,True,-0.32510298274777466,7.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.4926879596710205,-1.5,-63.5,1,000000000000000000004005,True,-0.3137217301352171,6.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.3147599637508391,-1.5,-62.0,3,000000000000000000004005,True,-0.2763261858368136,8.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.2760799646377563,-1.5,-62.0,3,000000000000000000004005,True,-0.2681967196849868,8.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-1.1058879685401917,-1.5,-65.0,1,000000000000000000004005,True,-0.23242706861694873,5.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-0.7655039763450624,-1.0,-64.5,1,000000000000000000004005,True,-0.16088776648087255,5.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,-0.7268239772319793,-1.0,-64.5,1,000000000000000000004005,True,-0.15275830032904572,5.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,0.2401760005950928,0.0,-57.0,3,000000000000000000004005,True,0.05047835346662524,13.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,0.2943279993534089,0.0,-58.0,3,000000000000000000004005,True,0.061859606079182825,12.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,0.8822639858722687,0.5,-62.5,3,000000000000000000004005,True,0.1854274915869508,7.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,0.9286799848079683,0.5,-61.0,3,000000000000000000004005,True,0.195182850969143,9.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,1.4315199732780455,1.0,-61.0,1,000000000000000000004005,True,0.30086591094289183,9.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,1.4856719720363616,1.0,-60.5,1,000000000000000000004005,True,0.3122471635554494,9.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,1.7486959660053252,1.5,-64.0,2,000000000000000000004005,True,0.367527533387872,6.0
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,1.7796399652957913,1.5,-63.5,2,000000000000000000004005,True,0.37403110630933345,6.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,4.433087904453277,4.0,-63.5,2,000000000000000000004005,True,0.9317124843246545,6.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,4.479503903388977,4.0,-63.5,2,000000000000000000004005,True,0.9414678437068467,6.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,4.556863901615142,4.5,-61.5,3,000000000000000000004005,True,0.9577267760105004,8.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004005,False,4.6110159003734585,4.5,-61.5,3,000000000000000000004005,True,0.969108028623058,8.5
20180213181106263-5-2.07471-07472-07473-07474-07475_2323-3300-3602.csv,0x000000000000000000004002,False,4.054023913145066,4.0,-62.0,2,000000000000000000004002,True,0.8520437160367516,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106010145824091879101798,False,1.5819600057601928,1.5,-65.0,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.32895820352270505,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106010145824091879101798,False,1.6363920059204098,1.5,-65.0,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.34027698081268354,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106010145824091879101798,False,3.774792012214661,3.5,-64.5,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.784943231490409,5.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106010145824091879101798,False,3.7981200122833254,3.5,-64.5,3,F1-1 (1798) じっくりコトコトコーン_190G,True,0.789794136043257,5.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106010349094110750191822,False,-2.7803760070800783,-3.0,-68.5,3,F1-3 (1822) HOT小岩井ミルクとコーヒー_345ML,True,-0.5781609478598547,1.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020249021021046921844,False,-0.49423200035095194,-0.5,-67.5,3,F2-2 (1844) HOT爽健美茶_350ML,True,-0.10277230168075921,2.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020249021021046921844,False,0.09674400138854988,0.0,-67.5,3,F2-2 (1844) HOT爽健美茶_350ML,True,0.0201172803247213,2.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841853,False,1.9863120069503788,1.5,-63.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.41304054910540233,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841853,False,2.009640007019043,2.0,-63.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.41789145365825026,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841853,False,2.6550480089187625,2.5,-63.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.5520998129537091,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841853,False,2.740584009170532,2.5,-64.0,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.5698864629808181,6.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841853,False,4.567944014549255,4.5,-66.5,3,F2-3 (1853) HOTおーいお茶ほうじ茶_345ML,True,0.949873986287238,3.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,-0.08987999916076639,-0.5,-68.0,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.018689956098062045,2.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,-0.04322399902343754,-0.5,-69.0,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,-0.008988146992366209,1.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,3.5648400115966794,3.5,-68.0,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.7412850905147778,2.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,3.595944011688232,3.5,-69.5,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.7477529632519083,0.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,3.9614160127639773,3.5,-69.0,1,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.8237504679131925,1.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841857,False,4.155816013336182,4.0,-65.0,3,F2-3 (1857) HOTおーいお茶ほうじ茶_345ML,True,0.8641746725202583,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841860,False,-2.811480007171631,-3.0,-69.5,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,-0.5846288205969853,0.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841860,False,-2.764824007034302,-3.0,-68.5,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,-0.5749270114912894,1.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841860,False,0.563304002761841,0.5,-68.5,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.11713537138167958,1.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841860,False,1.9707600069046025,1.5,-67.0,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.40980661273683705,3.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x106020349010851617841860,False,2.8727760095596313,2.5,-69.5,1,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,0.5973749221136231,0.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661861,False,0.5555280027389529,0.5,-68.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.11551840319739694,1.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661861,False,0.5866320028305054,0.5,-68.5,1,G1-1 (1861) 福島のセミドライりんご,True,0.1219862759345275,1.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,-1.9638960046768188,-2.0,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.4083792885101778,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,-1.932792004585266,-2.0,-63.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.40191141577304723,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,-0.2765039997100831,-0.5,-62.5,3,G1-1 (1862) 福島のセミドライりんご,True,-0.05749719252084539,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,0.33002400207519544,0.0,-64.5,2,G1-1 (1862) 福島のセミドライりんご,True,0.0686263258532004,5.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,0.3766800022125243,0.0,-65.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.07832813495889623,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,0.5477520027160647,0.5,-68.0,1,G1-1 (1862) 福島のセミドライりんご,True,0.1139014350131143,2.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,0.8898960037231447,0.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,0.18504803512155035,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,0.9443280038833617,0.5,-62.0,3,G1-1 (1862) 福島のセミドライりんご,True,0.1963668124115288,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,1.1309520044326788,1.0,-65.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.23517404883431217,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,1.1698320045471196,1.0,-65.5,2,G1-1 (1862) 福島のセミドライりんご,True,0.24325888975572538,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,2.507304008483887,2.5,-63.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.521377417452339,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,2.686152009010315,2.5,-61.5,3,G1-1 (1862) 福島のセミドライりんご,True,0.5585676856908397,8.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,2.9505360097885136,2.5,-62.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.6135446039564494,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,3.0127440099716187,3.0,-63.0,2,G1-1 (1862) 福島のセミドライりんご,True,0.6264803494307105,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661862,False,4.326888013839722,4.0,-68.0,4,G1-1 (1862) 福島のセミドライりんご,True,0.8997479725744764,2.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661863,False,-1.3184880027770995,-1.5,-65.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.27417092921471886,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,2.1962640075683595,2.0,-66.5,1,G1-1 (1864) 福島のセミドライりんご,True,0.4566986900810336,3.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,2.235144007682801,2.0,-68.0,1,G1-1 (1864) 福島のセミドライりんご,True,0.4647835310024468,2.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,2.390664008140564,2.0,-66.5,1,G1-1 (1864) 福島のセミドライりんご,True,0.4971228946880994,3.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,2.460648008346557,2.0,-65.5,1,G1-1 (1864) 福島のセミドライりんご,True,0.5116756083466432,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,3.4637520112991327,3.0,-63.0,4,G1-1 (1864) 福島のセミドライりんご,True,0.7202645041191035,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,3.5259600114822387,3.5,-63.5,4,G1-1 (1864) 福島のセミドライりんご,True,0.7332002495933646,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,4.614600014686585,4.5,-63.5,3,G1-1 (1864) 福島のセミドライりんご,True,0.9595757953929338,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661864,False,4.684584014892578,4.5,-64.0,3,G1-1 (1864) 福島のセミドライりんご,True,0.9741285090514777,6.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-2.0727600049972534,-2.5,-61.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.43101684309013477,8.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-1.334040002822876,-1.5,-66.0,3,G1-1 (1866) 福島のセミドライりんご,True,-0.27740486558328414,4.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-0.8363760013580319,-1.0,-60.5,4,G1-1 (1866) 福島のセミドライりんご,True,-0.17391890178919525,9.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-0.6575280008316042,-1.0,-63.5,2,G1-1 (1866) 福島のセミドライりんご,True,-0.13672863355069464,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-0.6186480007171631,-1.0,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.12864379262928144,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,-0.012119998931884535,-0.5,-63.5,2,G1-1 (1866) 福島のセミドライりんご,True,-0.002520274255235651,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,0.02676000118255617,0.0,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.005564566666177546,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,0.7343760032653806,0.5,-61.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.15270867143589756,8.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,0.7965840034484861,0.5,-62.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.16564441691015866,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,0.8510160036087036,0.5,-62.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.17696319420013715,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,1.5042000055313105,1.5,-62.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.3127885216798787,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,1.527528005599975,1.5,-62.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.3176394262327266,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,1.597512005805969,1.5,-66.0,3,G1-1 (1866) 福島のセミドライりんご,True,0.33219213989127033,4.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,1.6752720060348514,1.5,-58.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.34836182173409674,11.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,1.7219280061721802,1.5,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.3580636308397926,11.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.4917520084381097,2.0,-62.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.5181434810837737,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.5384080085754395,2.5,-62.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.5278452901894696,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.7794640092849727,2.5,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.5779713039022314,11.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.810568009376526,2.5,-59.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.584439176639362,10.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.9583120098114017,2.5,-60.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.6151615721407321,10.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,2.9971920099258424,2.5,-60.0,2,G1-1 (1866) 福島のセミドライりんご,True,0.6232464130621452,10.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,3.1293840103149417,3.0,-59.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.6507348721949502,11.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,3.1604880104064943,3.0,-60.0,4,G1-1 (1866) 福島のセミドライりんご,True,0.6572027449320808,10.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097661866,False,3.891432012557984,3.5,-64.5,4,G1-1 (1866) 福島のセミドライりんご,True,0.8091977542546486,5.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,-2.7959280071258545,-3.0,-63.5,3,G1-1 (1867) 福島のセミドライもも,True,-0.58139488422842,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,-2.733720006942749,-3.0,-64.0,3,G1-1 (1867) 福島のセミドライもも,True,-0.568459138754159,6.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,-2.438232006072998,-2.5,-64.0,3,G1-1 (1867) 福島のセミドライもも,True,-0.5070143477514187,6.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,-1.6606320037841795,-2.0,-63.0,3,G1-1 (1867) 福島のセミドライもも,True,-0.3453175293231549,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,-1.6062000036239625,-2.0,-63.5,3,G1-1 (1867) 福島のセミドライもも,True,-0.33399875203317647,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,0.3455760021209717,0.0,-65.5,2,G1-1 (1867) 福島のセミドライもも,True,0.07186026222176567,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,0.38445600223541243,0.0,-65.5,2,G1-1 (1867) 福島のセミドライもも,True,0.07994510314317888,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,0.8976720037460328,0.5,-63.0,3,G1-1 (1867) 福島のセミドライもも,True,0.186665003305833,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,0.9365520038604735,0.5,-63.0,3,G1-1 (1867) 福島のセミドライもも,True,0.19474984422724617,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,1.1465040044784551,1.0,-65.0,2,G1-1 (1867) 福島のセミドライもも,True,0.23840798520287745,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591867,False,4.218024013519288,4.0,-65.0,3,G1-1 (1867) 福島のセミドライもも,True,0.8771104179945194,5.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-2.904792007446289,-3.0,-64.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.604032438808377,5.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-2.360472005844116,-2.5,-65.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.4908446659085923,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-2.3215920057296753,-2.5,-67.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.4827598249871791,3.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-1.0074480018615721,-1.5,-62.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.20949220184341333,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-0.9607920017242431,-1.0,-63.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.19979039273771748,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-0.6419760007858275,-1.0,-62.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.13349469718212936,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,-0.5953200006484987,-1.0,-62.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.12379288807643352,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,1.138728004455567,1.0,-62.0,2,G1-1 (1868) 福島のセミドライもも,True,0.2367910170185948,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,1.1853840045928958,1.0,-61.0,2,G1-1 (1868) 福島のセミドライもも,True,0.24649282612429063,9.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,1.426440005302429,1.0,-65.5,1,G1-1 (1868) 福島のセミドライもも,True,0.2966188398370523,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,2.1884880075454713,2.0,-63.5,1,G1-1 (1868) 福島のセミドライもも,True,0.45508172189675095,6.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,2.2429200077056892,2.0,-62.5,1,G1-1 (1868) 福島のセミドライもも,True,0.46640049918672943,7.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,2.79501600933075,2.5,-65.5,4,G1-1 (1868) 福島のセミドライもも,True,0.5812052402707967,4.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,3.5570640115737913,3.5,-62.0,1,G1-1 (1868) 福島のセミドライもも,True,0.7396681223304952,8.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,3.6192720117568973,3.5,-63.0,1,G1-1 (1868) 福島のセミドライもも,True,0.7526038678047563,7.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,3.9847440128326417,3.5,-66.0,1,G1-1 (1868) 福島のセミドライもも,True,0.8286013724660403,4.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,4.412424014091491,4.0,-66.5,1,G1-1 (1868) 福島のセミドライもも,True,0.9175346226015852,3.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591868,False,4.443528014183045,4.0,-67.5,1,G1-1 (1868) 福島のセミドライもも,True,0.9240024953387158,2.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-2.6637360067367553,-3.0,-58.0,4,G1-1 (1869) 福島のセミドライもも,True,-0.5539064250956153,12.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-2.6248560066223146,-3.0,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.545821584174202,13.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-1.8628080043792725,-2.0,-56.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.3873587021145035,13.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-1.8239280042648316,-2.0,-56.0,4,G1-1 (1869) 福島のセミドライもも,True,-0.3792738611930903,14.0
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-1.5284400033950805,-2.0,-55.5,4,G1-1 (1869) 福島のセミドライもも,True,-0.31782907019035006,14.5
20180213181119212-5-2.07471-07472-07473-07474-07475_2459-3303-3606.csv,0x107010145263633097591869,False,-1.4273520030975342,-1.5,-63.0,2,G1-1 (1869) 福島のセミドライもも,True,-0.2968084837946758,7.0
