csv,epc,expected,sec,sec_bin,rssi,port,product_name,main_epc,x,posi_rssi
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000002055,False,-0.6317799854278565,-1.0,-52.5,2,000000000000000000002055,True,-0.17617958490700011,17.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000002055,False,-0.3619999885559082,-0.5,-51.5,2,000000000000000000002055,True,-0.10094812939812796,18.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-2.954519958496094,-3.0,-59.0,2,000000000000000000004006,True,-0.8239040677028987,11.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-2.9018799591064455,-3.0,-60.5,2,000000000000000000004006,True,-0.8092247593109236,9.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-2.507079963684082,-3.0,-58.5,3,000000000000000000004006,True,-0.6991299463711108,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-1.0660599803924562,-1.5,-58.5,3,000000000000000000004006,True,-0.2972838791407942,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-1.0265799808502198,-1.5,-57.5,3,000000000000000000004006,True,-0.2862743978468129,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-0.5528199863433838,-1.0,-55.5,3,000000000000000000004006,True,-0.15416062231903752,14.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-0.2369799900054934,-0.5,-55.5,3,000000000000000000004006,True,-0.0660847719671873,14.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-0.18433999061584494,-0.5,-56.0,3,000000000000000000004006,True,-0.05140546357521225,14.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-0.06589999198913565,-0.5,-59.0,1,000000000000000000004006,True,-0.018377019693268385,11.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,-0.03299999237060547,-0.5,-58.5,1,000000000000000000004006,True,-0.009202451948283978,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,0.03938000679016129,0.0,-60.5,2,000000000000000000004006,True,0.01098159709068172,9.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,0.07886000633239743,0.0,-58.5,2,000000000000000000004006,True,0.02199107838466301,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,0.7565999984741207,0.5,-58.0,3,000000000000000000004006,True,0.2109871739313415,12.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,0.8947799968719479,0.5,-53.5,1,000000000000000000004006,True,0.24952035846027604,16.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,0.9474199962615963,0.5,-54.0,1,000000000000000000004006,True,0.2641996668522511,16.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,1.421179990768433,1.0,-53.5,1,000000000000000000004006,True,0.3963134423800266,16.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,1.4738199901580815,1.0,-55.0,1,000000000000000000004006,True,0.4109927507720016,15.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,1.5725199890136716,1.5,-61.0,3,000000000000000000004006,True,0.4385164540069546,9.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,1.7896599864959715,1.5,-55.0,1,000000000000000000004006,True,0.4990686011238517,15.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,1.835719985961914,1.5,-54.0,1,000000000000000000004006,True,0.5119129959668299,16.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,2.335799980163575,2.0,-65.5,2,000000000000000000004006,True,0.6513664256905929,4.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,2.638479976654053,2.5,-56.5,1,000000000000000000004006,True,0.7357724489444493,13.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,2.6647999763488768,2.5,-57.5,1,000000000000000000004006,True,0.7431121031404367,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,2.7042799758911134,2.5,-57.5,2,000000000000000000004006,True,0.754121584434418,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,2.74375997543335,2.5,-63.0,2,000000000000000000004006,True,0.7651310657283994,7.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,3.0135399723052982,3.0,-57.5,1,000000000000000000004006,True,0.8403625212372715,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,3.0859199714660646,3.0,-62.0,2,000000000000000000004006,True,0.8605465702762372,8.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,3.145139970779419,3.0,-62.0,2,000000000000000000004006,True,0.8770607922172091,8.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004006,False,3.4807199668884277,3.0,-57.5,1,000000000000000000004006,True,0.9706413832160499,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,-1.2371399784088133,-1.5,-61.5,2,000000000000000000004005,True,-0.344991631414713,8.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,-1.1252799797058106,-1.5,-60.5,2,000000000000000000004005,True,-0.31379810108176615,9.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,-0.2501399898529053,-0.5,-56.5,3,000000000000000000004005,True,-0.06975459906518107,13.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,-0.17775999069213855,-0.5,-56.5,3,000000000000000000004005,True,-0.049570550026215375,13.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,0.2631000041961671,0.0,-61.5,1,000000000000000000004005,True,0.0733686577565756,8.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,0.32890000343322745,0.0,-64.0,1,000000000000000000004005,True,0.09171779324654442,6.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,0.7171199989318846,0.5,-58.5,3,000000000000000000004005,True,0.19997769263736023,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,0.7894999980926509,0.5,-60.0,3,000000000000000000004005,True,0.22016174167632593,10.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,1.2040399932861332,1.0,-59.0,3,000000000000000000004005,True,0.3357612952631295,11.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,1.7764999866485596,1.5,-62.5,1,000000000000000000004005,True,0.49539877402585797,7.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,1.822559986114502,1.5,-63.5,1,000000000000000000004005,True,0.5082431688688361,6.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,2.348959980010987,2.0,-68.0,2,000000000000000000004005,True,0.6550362527885867,2.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,2.3818599796295166,2.0,-67.5,2,000000000000000000004005,True,0.6642108205335708,2.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,2.441079978942871,2.0,-60.5,3,000000000000000000004005,True,0.6807250424745428,9.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,2.5002999782562254,2.5,-60.5,3,000000000000000000004005,True,0.6972392644155148,9.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,2.822719974517822,2.5,-58.0,3,000000000000000000004005,True,0.7871500283163619,12.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,3.2043599700927734,3.0,-58.0,3,000000000000000000004005,True,0.8935750141581809,12.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004005,False,3.250419969558716,3.0,-59.0,3,000000000000000000004005,True,0.906419409001159,11.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004003,False,-0.16459999084472665,-0.5,-58.5,100,000000000000000000004003,True,-0.04590072292822161,11.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004003,False,1.7041199874877924,1.5,-57.5,100,000000000000000000004003,True,0.47521472498689227,12.5
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004003,False,1.8817799854278565,1.5,-57.0,100,000000000000000000004003,True,0.5247573908098081,13.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004001,False,2.526619977951049,2.5,-65.0,3,000000000000000000004001,True,0.7045789186115022,5.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004001,False,2.9016799736022953,2.5,-59.0,4,000000000000000000004001,True,0.8091689909043245,11.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004001,False,3.0003799724578863,3.0,-60.0,1,000000000000000000004001,True,0.8366926941392777,10.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004001,False,3.5794199657440187,3.5,-62.0,2,000000000000000000004001,True,0.9981650864510031,8.0
20180216180541182-5-2.02071-02102-02076-02075-02098_2581-3313-3504.csv,0x000000000000000000004002,False,3.5136199665069583,3.5,-67.0,1,000000000000000000004002,True,0.9798159509610344,3.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x106020349010851617841860,False,-2.1903179678916933,-2.5,-68.5,3,F2-3 (1860) HOTおーいお茶ほうじ茶_345ML,True,-0.6187338959024064,1.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661861,False,-1.5042479763031005,-2.0,-60.5,2,G1-1 (1861) 福島のセミドライりんご,True,-0.42492881144430744,9.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661861,False,-1.4062379775047302,-1.5,-62.0,2,G1-1 (1861) 福島のセミドライりんご,True,-0.39724237080743624,8.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661861,False,-0.8443139843940735,-1.0,-60.5,2,G1-1 (1861) 福島のセミドライりんご,True,-0.23850677782270763,9.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661862,False,-1.6675979743003844,-2.0,-63.0,3,G1-1 (1862) 福島のセミドライりんご,True,-0.47107287917242624,7.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,-1.6871999740600585,-2.0,-58.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.4766101672998005,11.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,-1.6283939747810363,-2.0,-58.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.45999830291767774,11.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,-1.347431978225708,-1.5,-58.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.3806305064253135,11.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,-1.3016939787864685,-1.5,-58.5,3,G1-1 (1863) 福島のセミドライりんご,True,-0.3677101674614402,11.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,0.6062339978218083,0.5,-59.5,3,G1-1 (1863) 福島のセミドライりんご,True,0.17125254360298708,10.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661863,False,0.6519719972610476,0.5,-59.5,3,G1-1 (1863) 福島のセミドライりんご,True,0.18417288256686037,10.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661864,False,1.9326359815597538,1.5,-59.0,2,G1-1 (1864) 福島のセミドライりんご,True,0.5459423735553114,11.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661864,False,1.9587719812393187,1.5,-61.0,2,G1-1 (1864) 福島のセミドライりんご,True,0.5533254243918104,9.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661864,False,2.3442779765129087,2.0,-65.0,2,G1-1 (1864) 福島のセミドライりんご,True,0.6622254242301706,5.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,-2.641163962364197,-3.0,-60.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.7460915228320141,10.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,-2.6019599628448487,-3.0,-60.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.7350169465772656,10.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,-2.2883279666900633,-2.5,-63.0,2,G1-1 (1866) 福島のセミドライりんご,True,-0.6464203365392776,7.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,-2.026967969894409,-2.5,-62.5,1,G1-1 (1866) 福島のセミドライりんご,True,-0.5725898281742876,7.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,-1.9616279706954955,-2.0,-62.5,1,G1-1 (1866) 福島のセミドライりんご,True,-0.5541322010830401,7.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097661866,False,0.5474279985427861,0.5,-60.5,2,G1-1 (1866) 福島のセミドライりんご,True,0.15464067922086433,9.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-2.739173961162567,-3.0,-61.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.7737779634688854,9.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-2.6215619626045226,-3.0,-59.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.7405542347046399,10.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-2.275259966850281,-2.5,-57.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.6427288111210281,12.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-2.262191967010498,-2.5,-57.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.6390372857027786,13.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-1.4258399772644044,-1.5,-59.5,2,G1-1 (1868) 福島のセミドライもも,True,-0.4027796589348105,10.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-0.9684599828720093,-1.0,-58.5,1,G1-1 (1868) 福島のセミドライもも,True,-0.2735762692960779,11.5
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-0.9423239831924439,-1.0,-59.0,1,G1-1 (1868) 福島のセミドライもも,True,-0.26619321845957894,11.0
20180216180552533-5-2.02071-02102-02076-02075-02098_2605-3049-3487.csv,0x107010145263633097591868,False,-0.5241479883193971,-1.0,-59.0,2,G1-1 (1868) 福島のセミドライもも,True,-0.14806440507559487,11.0
